epoch,train_loss,test_loss,test_accuracy
57,0.2241203976820593,0.2285114454812017,0.9172413793103448
58,0.22304148303523455,0.20052418832121224,0.9103448275862069
59,0.2155196231930223,0.18779291315325375,0.9379310344827586
60,0.2088800975414988,0.2040340376311335,0.9241379310344827
61,0.234003038694189,0.19007416223657542,0.9310344827586207
62,0.21679676535909306,0.19830512589421764,0.9241379310344827
63,0.21877134672991216,0.1862681359052658,0.9379310344827586
64,0.22731042446645155,0.202415961129912,0.903448275862069
65,0.2195583045839855,0.18439730796320686,0.9241379310344827
66,0.20269035828644283,0.19757896353458537,0.903448275862069
67,0.20567357259458058,0.2020746474636012,0.9172413793103448
68,0.19755917366543044,0.18994403656186729,0.9172413793103448
69,0.2127458348564089,0.1930915291967063,0.903448275862069
70,0.2131351782136584,0.21835827930220242,0.9103448275862069
71,0.2016869801517627,0.19063248870701627,0.9172413793103448
72,0.18923185469761286,0.18451314188283066,0.9172413793103448
73,0.20650569262774024,0.2046025205275108,0.9172413793103448
74,0.1952239638832334,0.21313640783573018,0.9241379310344827
75,0.19843625261971395,0.1922219786150702,0.9241379310344827
76,0.19104453921318054,0.17996473584709496,0.9241379310344827
77,0.19413151454231511,0.18118285516212726,0.9172413793103448
78,0.18985294665477864,0.20997190244238953,0.9241379310344827
79,0.18370045606710322,0.1885804004710296,0.9241379310344827
80,0.19583282170638647,0.18136433434897456,0.9103448275862069
81,0.19796539151607312,0.19096530203161569,0.9103448275862069
82,0.20094421891214914,0.21821687498996997,0.9172413793103448
83,0.19635616753199328,0.18912527735891013,0.9241379310344827
84,0.1882833659342707,0.19246675999000154,0.9172413793103448
85,0.2246373970929074,0.18244066783066454,0.9448275862068966
86,0.1971029375029141,0.17601801634862504,0.9448275862068966
87,0.1909365166642078,0.200776024111386,0.9241379310344827
88,0.20447316997977968,0.1820961406518673,0.9379310344827586
89,0.19682807059422747,0.18740134198090125,0.9379310344827586
90,0.1993941293952808,0.1961672768510621,0.9241379310344827
91,0.1730073903470415,0.19463347977605358,0.9241379310344827
92,0.18560546588101615,0.15587120374728894,0.9379310344827586
93,0.1959472692839495,0.18871610020769053,0.9241379310344827
94,0.19912463720020365,0.14898420562004222,0.9448275862068966
95,0.17223932499652855,0.17805598830354624,0.9241379310344827
96,0.17106620176401857,0.18637682035051542,0.9241379310344827
97,0.20349979153132602,0.1686112592960226,0.9172413793103448
98,0.19434883994088598,0.19533582956626497,0.9172413793103448
99,0.18989031032136042,0.18479193335977093,0.9103448275862069
100,0.192507745238812,0.17455873612699838,0.9310344827586207
101,0.16690827625459187,0.19959905281149107,0.9172413793103448
102,0.18798140408343647,0.17896776106850854,0.9379310344827586
103,0.18359307324743435,0.15131535663686949,0.9448275862068966
104,0.1714324539603844,0.1841363680773768,0.9241379310344827
105,0.17470890531086758,0.19042183356038456,0.9172413793103448
106,0.16994394854425568,0.17115523126618615,0.9310344827586207
107,0.19501687553137131,0.15527521433501407,0.9310344827586207
108,0.1703753065164775,0.17755854232557888,0.9310344827586207
109,0.17730634674838144,0.1699916496872902,0.9310344827586207
110,0.19732551149105373,0.17779158980681978,0.9379310344827586
111,0.17189464843130275,0.16776241105178308,0.9241379310344827
112,0.17667720007569823,0.15066644703519755,0.9379310344827586
113,0.16965510680863302,0.17364636988475404,0.9379310344827586
114,0.1740997424987081,0.18066318641448842,0.9172413793103448
115,0.17782497908664893,0.18000997602939606,0.9310344827586207
116,0.17727100002030804,0.18610246171211375,0.9310344827586207
117,0.17745096338530109,0.16903965637601656,0.9379310344827586
118,0.156379683912821,0.19116831904855267,0.9103448275862069
119,0.1837774443963211,0.18902337808033515,0.9103448275862069
120,0.1825006901962708,0.1655698516245546,0.9172413793103448
121,0.16408032607542325,0.17782108382932071,0.9241379310344827
122,0.17199213445594866,0.16060155219045177,0.9172413793103448
123,0.1714566283642429,0.1828283724086038,0.9172413793103448
124,0.1629614798377638,0.19013355672359467,0.9172413793103448
125,0.1632069275803762,0.17353723429400345,0.9241379310344827
126,0.17844399904245384,0.16576099498518582,0.9241379310344827
127,0.18739323414964218,0.14604556868816243,0.9310344827586207
128,0.18107130197323348,0.17850178582914944,0.9310344827586207
129,0.17942718163847107,0.16865168768784095,0.9448275862068966
130,0.16563387054388654,0.1668017136639562,0.9241379310344827
131,0.1489807647742229,0.15883994924611058,0.9241379310344827
132,0.16592255418431268,0.1565519221897783,0.9310344827586207
133,0.17554240240013763,0.17147048177390262,0.9379310344827586
134,0.16437435030222755,0.16838972013572168,0.9448275862068966
135,0.1582326350146777,0.1579529401557199,0.9241379310344827
136,0.15563986389196083,0.16282087153401867,0.9517241379310345
137,0.1693298252784226,0.18859783482962642,0.9172413793103448
138,0.1673689977049011,0.16496556637615994,0.9379310344827586
139,0.1596807843865189,0.1697330444023527,0.9172413793103448
140,0.14731067990603514,0.17299604210360298,0.9379310344827586
141,0.165202951824216,0.16176451023282676,0.9241379310344827
142,0.1714771869145844,0.16230742838876,0.9379310344827586
143,0.17771201328157563,0.16543797429265647,0.9310344827586207
144,0.16180876188286364,0.1669106498874467,0.9241379310344827
145,0.15628901843542922,0.1692047797400376,0.9310344827586207
146,0.17051053710588038,0.1698057636104781,0.9310344827586207
147,0.17082470563584812,0.17578485274109348,0.9379310344827586
148,0.1581674374078643,0.17483886665311352,0.9310344827586207
149,0.17601135022274844,0.1822773395427342,0.9448275862068966
150,0.1530587408079268,0.16751696220759688,0.9448275862068966
151,0.16315180047938269,0.1664893765901697,0.9379310344827586
152,0.16813804594519205,0.18685146549652362,0.9172413793103448
153,0.16581696458160877,0.17034144648190203,0.9310344827586207
154,0.149894455205394,0.1629326138003119,0.9448275862068966
155,0.1736233835299946,0.18406082330078916,0.9241379310344827
156,0.14383098531565439,0.16933601478050495,0.9310344827586207
157,0.17697124889962476,0.18114477961227812,0.9310344827586207
158,0.15762461871163894,0.16118492854052577,0.9310344827586207
159,0.17290370212229964,0.166576083877991,0.9379310344827586
160,0.16896359030514546,0.16270344113481455,0.9241379310344827
161,0.1653434934528315,0.1667708852167787,0.9172413793103448
162,0.1554094267728394,0.15977950856603426,0.9379310344827586
163,0.17193905715766836,0.1718053848579012,0.9241379310344827
164,0.1631055789910359,0.16846145535337514,0.9310344827586207
165,0.15139899086462308,0.1680113935265048,0.9379310344827586
166,0.1672540328223003,0.16862916997794447,0.9241379310344827
167,0.18692486641341693,0.16247128823707843,0.9310344827586207
168,0.14780662221553392,0.1747189248944151,0.9241379310344827
169,0.16337629673007417,0.16229264027085796,0.9310344827586207
170,0.16286975995012343,0.16460963056005282,0.9241379310344827
171,0.16467204478199352,0.16769588584529943,0.9310344827586207
172,0.17040286904634677,0.18609742563346338,0.9241379310344827
173,0.17623418299098537,0.15079095086147046,0.9448275862068966
174,0.15478046397895437,0.1776547709415699,0.9310344827586207
175,0.1676066079215236,0.1624145944570673,0.9310344827586207
176,0.15570798756120957,0.1726764533026465,0.9241379310344827
177,0.17208474535137824,0.16611471155594135,0.9379310344827586
178,0.1680412066666639,0.16194412831602426,0.9448275862068966
179,0.16494379105837378,0.1667601234953979,0.9310344827586207
180,0.15483948889456384,0.15750602812602602,0.9379310344827586
181,0.16305917965835087,0.16767900668341537,0.9448275862068966
182,0.1696904116909798,0.17220737887867565,0.9103448275862069
183,0.1631311000618216,0.17485441267490387,0.9241379310344827
184,0.1660845373081018,0.18192769895339833,0.9172413793103448
185,0.1647921605673555,0.16213916293505964,0.9172413793103448
186,0.17011834627451144,0.17801684141159058,0.9241379310344827
187,0.18141256369752426,0.1705061156174232,0.9310344827586207
188,0.1570193212071102,0.18299005668738794,0.9172413793103448
189,0.1620145584010098,0.15760175652545075,0.9379310344827586
190,0.16591925908849664,0.17012433604947452,0.9310344827586207
191,0.16161676029330246,0.16774939103373165,0.9379310344827586
192,0.14898244222651605,0.16779567866489806,0.9379310344827586
193,0.153025662143753,0.14673894181333738,0.9379310344827586
194,0.16476636328925826,0.14709219696192904,0.9310344827586207
195,0.16745843449990228,0.1510186308416827,0.9379310344827586
196,0.15873927357670378,0.17520325502444958,0.9379310344827586
197,0.17474460532914285,0.16049192563213152,0.9448275862068966
198,0.16741371551554088,0.1652121965227456,0.9379310344827586
199,0.16066477029290918,0.16926523452175074,0.9310344827586207
200,0.17450006395476322,0.16739958730237237,0.9241379310344827
201,0.14779537678887583,0.18019881022387538,0.9172413793103448
202,0.14719788372924883,0.166118281154797,0.9379310344827586
203,0.1450057599744568,0.1831302185510767,0.9379310344827586
204,0.16455028024948623,0.16494599858234668,0.903448275862069
205,0.1639766983994066,0.16036137064983105,0.9310344827586207
206,0.1697238604601932,0.16415875687681394,0.9310344827586207
207,0.15929067162924435,0.1650047615684312,0.9241379310344827
208,0.17050068680043906,0.17840869210917373,0.9241379310344827
209,0.16036947658413078,0.1656634853831653,0.9310344827586207
210,0.1598564716795944,0.1787309250954924,0.9241379310344827
211,0.16190428552153993,0.17426664870360803,0.9310344827586207
212,0.16663746581706282,0.16946600891392807,0.9241379310344827
213,0.1554239191472122,0.176216304045299,0.9103448275862069
214,0.16072297598911475,0.1574460211498984,0.9379310344827586
215,0.17294626450804,0.17057918782891898,0.9103448275862069
216,0.17160106886637538,0.16642982538404136,0.9172413793103448
217,0.17192794063626088,0.18051000658808083,0.9241379310344827
218,0.1690087951464604,0.17569930491776303,0.9310344827586207
219,0.15925265700645644,0.181042714622514,0.9310344827586207
220,0.16719170432690889,0.1784826291018519,0.9310344827586207
221,0.1700349963997325,0.16773010790348053,0.9310344827586207
222,0.16828642918230735,0.1698783029770029,0.9172413793103448
223,0.1553489736804407,0.15857375181954483,0.9379310344827586
224,0.1637261238663572,0.17748133786793413,0.9241379310344827
225,0.16582492552697659,0.17356245733540634,0.9172413793103448
226,0.16438896632561945,0.17335681925559865,0.9379310344827586
227,0.16242647201639332,0.14843320718099332,0.9379310344827586
228,0.15924523597302503,0.16262272154462748,0.9241379310344827
229,0.17732888904132255,0.16605571477577605,0.9172413793103448
230,0.16040806423821677,0.1628404239128376,0.9310344827586207
231,0.15453056677257362,0.16955076620496554,0.9241379310344827
232,0.1697233471611183,0.15715721044047126,0.9379310344827586
233,0.16644304653961364,0.16644613342038517,0.9241379310344827
234,0.1650450351864916,0.1731526784855744,0.9241379310344827
235,0.1654039034492349,0.1519838628070108,0.9379310344827586
236,0.16080592419594936,0.17800200422262324,0.9172413793103448
237,0.16795275658879377,0.17134670861836138,0.9379310344827586
238,0.16378975784635708,0.15136161215346436,0.9379310344827586
239,0.16773520341168527,0.1750002452011766,0.9241379310344827
240,0.16481114978812736,0.1753451577548323,0.9241379310344827
241,0.18241148056743078,0.17021478455642175,0.9241379310344827
242,0.16773659281738817,0.16318484164517502,0.9448275862068966
243,0.14936382494458597,0.16517124093812088,0.9241379310344827
244,0.17083070138852074,0.16509833880539598,0.9310344827586207
245,0.15886131439306964,0.1595172447891071,0.9310344827586207
246,0.161765633329545,0.16993706750458684,0.9241379310344827
247,0.17072851759419866,0.1540668724939741,0.9448275862068966
248,0.18561750096715476,0.16177139097246632,0.9379310344827586
249,0.16174968954634994,0.1707431990010985,0.9310344827586207
250,0.16877372547575872,0.17928816121200036,0.9310344827586207
251,0.1560572790977073,0.15388501050143405,0.9310344827586207
252,0.17388267912072677,0.1746404756759775,0.9172413793103448
253,0.16436189219151456,0.15525098710224547,0.9241379310344827
254,0.16876146804592382,0.18338906919134074,0.9172413793103448
255,0.16089335737163074,0.1681751187505393,0.9241379310344827
256,0.16512979776279568,0.16991048742984904,0.9172413793103448
257,0.16248393460648924,0.1745801866054535,0.9310344827586207
258,0.16230794013005823,0.18698011081794214,0.9379310344827586
259,0.15882965845808591,0.16633488289241133,0.9310344827586207
260,0.1627037393771214,0.16092527426522354,0.9310344827586207
261,0.1590374280022432,0.1646097687811687,0.9379310344827586
262,0.17319522924364023,0.16308644157031488,0.9379310344827586
263,0.17583055472741388,0.17215432072507925,0.9379310344827586
264,0.16959851561752085,0.1792466640472412,0.9172413793103448
265,0.15915999189019203,0.16219389387245836,0.9241379310344827
266,0.15931944739175577,0.16386314455805154,0.9103448275862069
267,0.16597366404451735,0.16839571759618563,0.9241379310344827
268,0.1640288533821498,0.17625258426214085,0.9241379310344827
269,0.16799535040986047,0.19964495763696474,0.9103448275862069
270,0.1704453993588686,0.15552621874315986,0.9379310344827586
271,0.15800312500804253,0.17954497039318085,0.9241379310344827
272,0.15727300156060964,0.1847819511232705,0.9241379310344827
273,0.15853281576849826,0.16382484754611706,0.9379310344827586
274,0.1672971556090737,0.17565394783842153,0.9241379310344827
275,0.16679850001245328,0.18781166241086764,0.9103448275862069
276,0.16204768292963095,0.16167779009917688,0.9310344827586207
277,0.1687456807249213,0.15771503746509552,0.9241379310344827
278,0.18513286126496858,0.16002265954839773,0.9310344827586207
279,0.1734957822840916,0.16847217802343697,0.9310344827586207
280,0.15181435788790248,0.16153174433214912,0.9241379310344827
281,0.16031556739790798,0.17315714061260223,0.9310344827586207
282,0.1721309860530373,0.15551442241874233,0.9379310344827586
283,0.1693915249652242,0.1722643092788499,0.9379310344827586
284,0.17470786784303516,0.15467369556427002,0.9379310344827586
285,0.16318507609914426,0.1924682773392776,0.9241379310344827
286,0.15921515874462586,0.16626578774945489,0.9379310344827586
287,0.1627081520089956,0.16933617355494662,0.9310344827586207
288,0.1715039019153951,0.1719297031904089,0.9310344827586207
289,0.165734502372064,0.1733773037277419,0.9172413793103448
290,0.15671531355952564,0.17153671486624356,0.9241379310344827
291,0.16033887727926038,0.1589620426811021,0.9241379310344827
292,0.16299522412966375,0.15946217754791522,0.9448275862068966
293,0.16064762849717923,0.17791343660190187,0.9310344827586207
294,0.16934389399032887,0.16066052867420788,0.9448275862068966
295,0.16849032345495812,0.17568052226099476,0.9310344827586207
296,0.1792789961734455,0.17653574383464352,0.9379310344827586
297,0.15919479920388493,0.17369735035403022,0.9241379310344827
298,0.169690000276043,0.18338431417942047,0.9310344827586207
299,0.14401876324251905,0.16374534265748386,0.9310344827586207
300,0.17736260210202165,0.16605693769866023,0.9310344827586207
301,0.16905414818288528,0.14259507841077343,0.9448275862068966
302,0.16653624115741417,0.16061562402495022,0.9448275862068966
303,0.15283514273493257,0.16823420442383866,0.9310344827586207
304,0.16952229237617694,0.17008740840287045,0.9172413793103448
305,0.14782664192559786,0.16672776177011686,0.9379310344827586
306,0.16533847538473673,0.1666853047650436,0.9310344827586207
307,0.17612230782843616,0.18854983870325417,0.9103448275862069
308,0.1680199714658195,0.18501545540217695,0.9172413793103448
309,0.169500455489918,0.1609441023962251,0.9448275862068966
310,0.16230084923134275,0.1735607904606852,0.9379310344827586
311,0.15879831628950491,0.17022209229140445,0.9310344827586207
312,0.17414704006012172,0.16734278304823513,0.9241379310344827
313,0.15795410457641296,0.1579317399140062,0.9310344827586207
314,0.1671928983589966,0.16955879125101814,0.9310344827586207
315,0.18139939563833687,0.17911738876638741,0.9241379310344827
316,0.1691952980544469,0.1493070069058188,0.9517241379310345
317,0.17924662597783625,0.16251615820259885,0.9310344827586207
318,0.16210672292501144,0.16663786126621838,0.9379310344827586
319,0.1780199802493396,0.17832929769466663,0.9241379310344827
320,0.17607678383690853,0.17684418425477785,0.9172413793103448
321,0.16251744577431515,0.15813333258546633,0.9241379310344827
322,0.15439540762709428,0.17248322634861388,0.9241379310344827
323,0.17245499299813624,0.1606993336102058,0.9310344827586207
324,0.1678374345376067,0.17010477801849103,0.9172413793103448
325,0.1681816873638189,0.17580152688355283,0.9379310344827586
326,0.1852487325413178,0.16957596201321173,0.9103448275862069
327,0.16718210869353928,0.16967120509723138,0.9379310344827586
328,0.14601332931587957,0.16464031102328464,0.9379310344827586
329,0.1512711987868972,0.154696442443749,0.9241379310344827
330,0.16446050269248552,0.15774531456930885,0.9448275862068966
331,0.15699851834406592,0.16274381146348757,0.9310344827586207
332,0.16844728305833798,0.1824185997247696,0.9172413793103448
333,0.15554900612835199,0.1614126419198924,0.9241379310344827
334,0.1597434549962413,0.16557421792170096,0.9310344827586207
335,0.17747133898816697,0.18135990664876742,0.9103448275862069
336,0.16040617527363643,0.16552827378799176,0.9379310344827586
337,0.16044019723999992,0.16739040664557753,0.9310344827586207
338,0.16695152030466762,0.16065899000085634,0.9310344827586207
339,0.16248091876710932,0.17541269238652854,0.9379310344827586
340,0.1721288457716981,0.1722906601840052,0.9241379310344827
341,0.1628213494454753,0.16818144968871412,0.9241379310344827
342,0.15886418620915446,0.16818507144163394,0.9172413793103448
343,0.16463780625123683,0.18165996156889816,0.9310344827586207
344,0.16801462751137067,0.1602622208924129,0.9379310344827586
345,0.16019168128706004,0.14577289593630824,0.9379310344827586
346,0.19126999151114732,0.14631973027155318,0.9310344827586207
347,0.1587294205155683,0.16180124262283588,0.9379310344827586
348,0.1737751186353295,0.14756591720827694,0.9310344827586207
349,0.17217868688988358,0.14816711431947246,0.9379310344827586
350,0.1771672343809719,0.16562727350613166,0.9241379310344827
351,0.16831900850448706,0.17476113500266238,0.9241379310344827
352,0.16276866817617253,0.17693153691702876,0.9310344827586207
353,0.16897390109218963,0.16314412345146312,0.9310344827586207
354,0.16138313746411506,0.16907726189699665,0.9379310344827586
355,0.16587237447296102,0.16134447912717687,0.9310344827586207
356,0.16165996360758397,0.15355743981640915,0.9310344827586207
357,0.1589767587409444,0.1872841900792615,0.9310344827586207
358,0.18781546743152894,0.1555461297775137,0.9379310344827586
359,0.16082894427012906,0.17282164507898792,0.9310344827586207
360,0.15081712270589315,0.17088409847226635,0.9241379310344827
361,0.15720936694271762,0.1675573268841053,0.9172413793103448
362,0.16320412917292282,0.1762474220374535,0.9310344827586207
363,0.1844329706916254,0.16849572391345582,0.9241379310344827
364,0.15932131568862967,0.1689095188831461,0.9172413793103448
365,0.17261560294419936,0.18681220838735843,0.9379310344827586
366,0.15814058503059492,0.16745268476420436,0.9379310344827586
367,0.16677721275960747,0.17245833421575613,0.9310344827586207
368,0.15991510279884893,0.17442555417274608,0.9172413793103448
369,0.17565476930100624,0.15764880077592258,0.9379310344827586
370,0.1640037883532374,0.172123855557935,0.9379310344827586
371,0.17455744255997546,0.1639583845590723,0.9172413793103448
372,0.1665981956438659,0.16085973176462898,0.9241379310344827
373,0.1507857072945327,0.16957222233558522,0.9241379310344827
374,0.16838097500882737,0.18031736951449823,0.9172413793103448
375,0.14587594071173504,0.16636246031728283,0.9172413793103448
376,0.17883487928607691,0.16114970065396408,0.9448275862068966
377,0.1641327278203752,0.1607056676313795,0.9310344827586207
378,0.15370439046560086,0.1566124738290392,0.9379310344827586
379,0.14822661470979043,0.16431768598227664,0.9241379310344827
380,0.17260380392919664,0.1542975327064251,0.9379310344827586
381,0.16145106267235051,0.1844432770178236,0.9241379310344827
382,0.15854184153451495,0.17069508443618642,0.9241379310344827
383,0.17231948597178068,0.15344920009374619,0.9310344827586207
384,0.15740563318592637,0.17680127918720245,0.9103448275862069
385,0.17670553943065748,0.17299092920689746,0.9448275862068966
386,0.14129230704107512,0.18680159490683984,0.9172413793103448
387,0.15864380178590343,0.15669682108122726,0.9448275862068966
388,0.16767438475603927,0.16534656543156195,0.9310344827586207
389,0.1620248738063933,0.17707790434360504,0.9241379310344827
390,0.17146667460464451,0.1742706874321247,0.9241379310344827
391,0.1606348370750473,0.1857799569080616,0.9172413793103448
392,0.16196840361066878,0.14384779436834927,0.9517241379310345
393,0.157887343585185,0.16373886990136113,0.9379310344827586
394,0.16534304432570934,0.15906414338226976,0.9310344827586207
395,0.1695149069116132,0.16140463074733472,0.9379310344827586
396,0.15861406549811363,0.16521894109660182,0.9310344827586207
397,0.1563646284837837,0.16238100929506893,0.9310344827586207
398,0.168275690956475,0.1897659389109447,0.9241379310344827
399,0.1609226809431837,0.1893590822302062,0.9172413793103448
400,0.1528388967048632,0.18008006441182103,0.9310344827586207
401,0.15789750250286028,0.15486756994806486,0.9379310344827586
402,0.1715190265429755,0.16711683211655454,0.9172413793103448
403,0.17786654937144827,0.16651533389913625,0.9310344827586207
404,0.17063043146611076,0.17162077128887177,0.9241379310344827
405,0.1667344544899382,0.16830725299900975,0.9241379310344827
406,0.16119928974403094,0.1662709378990634,0.9310344827586207
407,0.1709607141730312,0.15984667221020007,0.9448275862068966
408,0.1681033151913179,0.16967470275944677,0.9379310344827586
409,0.18449762078282766,0.15971131828324547,0.9448275862068966
410,0.16048542379516445,0.16659707447578168,0.9517241379310345
411,0.17012414905204348,0.15886017577401523,0.9448275862068966
412,0.1574890549511534,0.15905953995112715,0.9172413793103448
413,0.1609117412199713,0.1587411738161383,0.9310344827586207
414,0.16182184198947802,0.15672604996582556,0.9448275862068966
415,0.16257107979936958,0.15910242446537676,0.9310344827586207
416,0.15799826643850706,0.1689468915092534,0.9241379310344827
417,0.15587690194481857,0.1484723974918497,0.9448275862068966
418,0.15791354276086778,0.1691441499981387,0.9172413793103448
419,0.1539669057277784,0.16374183317710614,0.9448275862068966
420,0.16161546835752383,0.14799990684821687,0.9310344827586207
421,0.15383870371502556,0.1774733955490178,0.9310344827586207
422,0.16226050155620053,0.1826578668993095,0.9241379310344827
423,0.1608093399554491,0.1655610249987964,0.9310344827586207
424,0.14660043407180537,0.17888122848395643,0.9103448275862069
425,0.16614455974673573,0.15067641334287052,0.9379310344827586
426,0.15248624232840047,0.18302969840066186,0.9241379310344827
427,0.15632636987999693,0.15380555494078274,0.9379310344827586
428,0.1588716734302779,0.16568127428663187,0.9310344827586207
429,0.16288995044943813,0.15564732921534571,0.9448275862068966
430,0.1762757874157739,0.1611243429882773,0.9310344827586207
431,0.17255906061562773,0.1647780804798521,0.9241379310344827
432,0.1725866617507314,0.17072767790021567,0.9310344827586207
433,0.15682894474992606,0.17152839128313394,0.9310344827586207
434,0.167510367802357,0.16756463204992228,0.9172413793103448
435,0.16476237730518595,0.1745828528856409,0.9310344827586207
436,0.15864888246949405,0.17613043456242003,0.9241379310344827
437,0.15510768874561134,0.16164188857736259,0.9379310344827586
438,0.1544272918509294,0.1593131664498099,0.9310344827586207
439,0.1581674183476461,0.172083574122396,0.9241379310344827
440,0.16912229828638572,0.16048909209925552,0.9379310344827586
441,0.15162591790550783,0.16489165301980643,0.9172413793103448
442,0.1582014541052384,0.1754414495723001,0.9241379310344827
443,0.17486833476091493,0.15798308674631448,0.9310344827586207
444,0.16724321575299517,0.16559504075296994,0.9310344827586207
445,0.15860295913194958,0.17626653200593487,0.9241379310344827
446,0.17830409262686558,0.1735052977656496,0.9241379310344827
447,0.17286003587690935,0.16545602576485996,0.9379310344827586
448,0.17135996935404327,0.16315119919078103,0.9448275862068966
449,0.15191960794060197,0.18003950756171655,0.9172413793103448
450,0.17999044091325916,0.15546652674674988,0.9241379310344827
451,0.15854819922720734,0.16758029779483533,0.9241379310344827
452,0.16454323820055347,0.166448047962682,0.9310344827586207
453,0.15699045870402087,0.1814826819403418,0.9241379310344827
454,0.1651220604624242,0.1684441751447217,0.9310344827586207
455,0.16110560535261892,0.17423840329564852,0.9241379310344827
456,0.15790981620754282,0.16222424676706051,0.9172413793103448
457,0.16146477796647646,0.1640571479139657,0.9241379310344827
458,0.1508982209361171,0.16514335264419688,0.9379310344827586
459,0.17678420220131744,0.1448440788121059,0.9448275862068966
460,0.14926746576922398,0.1765958178659965,0.9241379310344827
461,0.15107879787683487,0.17783353040958272,0.9310344827586207
462,0.1823363220701887,0.17678403032237086,0.9241379310344827
463,0.1713767657694343,0.152749329291541,0.9448275862068966
464,0.16195869864258047,0.15007869642356347,0.9448275862068966
465,0.1622565667310806,0.16965600026064906,0.9172413793103448
466,0.16313373807766665,0.1870727862777381,0.9172413793103448
467,0.16289685832413092,0.17745108337237916,0.9172413793103448
468,0.16323618658448327,0.17499420406489535,0.9310344827586207
469,0.1734463765145573,0.1579506058117439,0.9379310344827586
470,0.17764368956934098,0.1644531591185208,0.9379310344827586
471,0.15944884056608155,0.16268099638922462,0.9379310344827586
472,0.1664603913126335,0.1630113376625653,0.9310344827586207
473,0.14678210137437467,0.1619421562244152,0.9310344827586207
474,0.15774326125950847,0.18143577411256986,0.9310344827586207
475,0.1760665502093018,0.17777021280650435,0.9241379310344827
476,0.1600262288718599,0.17419990126428933,0.9103448275862069
477,0.15856120378187258,0.15622332024163213,0.9448275862068966
478,0.1632685874882218,0.184986455173328,0.9103448275862069
479,0.17339349862137068,0.17983610671142053,0.9241379310344827
480,0.16496402055841602,0.16688022402853803,0.9310344827586207
481,0.15242898127395813,0.16764864428290005,0.9310344827586207
482,0.1713275946676731,0.1681394068331554,0.9241379310344827
