epoch,train_loss,test_loss,test_accuracy
48,0.22066658663831346,0.1908261811938779,0.903448275862069
49,0.2179092065979765,0.2476032437949345,0.903448275862069
50,0.21172461689335026,0.22330014150718164,0.9172413793103448
51,0.2041718639331321,0.2115655716123252,0.9103448275862069
52,0.21558791184670303,0.2110963715561505,0.903448275862069
53,0.21200300681672685,0.21829474075087185,0.903448275862069
54,0.20999334798487898,0.2299552272106039,0.9172413793103448
55,0.20613259459807448,0.1834181536888254,0.9241379310344827
56,0.20428927543840997,0.18456361828179196,0.9103448275862069
57,0.20538685708115362,0.20431816012694917,0.9241379310344827
58,0.20391892021751568,0.20796255356278912,0.9241379310344827
59,0.18837870851363223,0.19338891372598452,0.9172413793103448
60,0.19669338611707296,0.18565291885671945,0.9103448275862069
61,0.1869344926656109,0.1963756248868745,0.9103448275862069
62,0.21015068278839327,0.194805934511382,0.9172413793103448
63,0.180321510842912,0.17800340416102572,0.9103448275862069
64,0.19282777240015056,0.19902884857407932,0.9103448275862069
65,0.1969890098712624,0.24558389700692276,0.896551724137931
66,0.19790193913121745,0.2123980039152606,0.896551724137931
67,0.21274208820948046,0.21912576258182526,0.9241379310344827
68,0.20647437760785017,0.17461480046140737,0.9310344827586207
69,0.19930029494611368,0.2266981509225122,0.9103448275862069
70,0.1855396510497348,0.19074548729534807,0.9241379310344827
71,0.18199347150958564,0.23718035272483168,0.9172413793103448
72,0.19158515061111484,0.18647295878878956,0.9310344827586207
73,0.17923368852942773,0.2056798624067471,0.9310344827586207
74,0.1858734092228625,0.2196865780600186,0.9310344827586207
75,0.1812124806520057,0.1782995411034288,0.9103448275862069
76,0.18093829811231732,0.20168394826609512,0.9172413793103448
77,0.17943310780986532,0.18423964956711078,0.9172413793103448
78,0.1813400119083793,0.18039195034010658,0.9379310344827586
79,0.16966934775142636,0.18870845334283237,0.9241379310344827
80,0.17681641190325562,0.1814505473293107,0.9241379310344827
81,0.20115963331334394,0.17163764454167466,0.9310344827586207
82,0.19286634043267328,0.1789695805516736,0.9310344827586207
83,0.17635810061370674,0.18352588805659065,0.9310344827586207
84,0.16628308473027323,0.15465444429167385,0.9379310344827586
85,0.19501100975560814,0.17599178336817642,0.9310344827586207
86,0.15889026484873198,0.18195648234466028,0.9379310344827586
87,0.16813726122299694,0.17485482785208473,0.9172413793103448
88,0.16610667135005128,0.19357628606516739,0.9310344827586207
89,0.167160407958986,0.1734661223559544,0.9172413793103448
90,0.17888921586005654,0.1700319411425755,0.9310344827586207
91,0.172298775169335,0.17963175064530865,0.9448275862068966
92,0.17803818416105557,0.1941774482357091,0.9310344827586207
93,0.1748573336342018,0.16680782519537826,0.9379310344827586
94,0.16506436314076595,0.16957043008557682,0.9241379310344827
95,0.1806212536072078,0.16662936169525672,0.9310344827586207
96,0.16505751215329725,0.17186630799852567,0.9379310344827586
97,0.1778157776706431,0.15949148247981892,0.9241379310344827
98,0.1746769867939492,0.17674674556173128,0.9379310344827586
99,0.16530163530005168,0.2037179865713777,0.9172413793103448
100,0.1819519347013676,0.17920702336163358,0.9310344827586207
101,0.15577707299324747,0.18569965711955366,0.9103448275862069
102,0.1641695758149232,0.20855320887318973,0.9103448275862069
103,0.15363330220522947,0.18364517647644568,0.9310344827586207
104,0.16921539418399334,0.1687450285615592,0.9310344827586207
105,0.16602248017204135,0.1904478992881446,0.9310344827586207
106,0.16565961883186478,0.17230355174377046,0.9379310344827586
107,0.159279402013715,0.16922764171814098,0.9379310344827586
108,0.1490907281228941,0.1532964526579298,0.9448275862068966
109,0.16922591511823543,0.1785503569348105,0.9379310344827586
110,0.16095980297620982,0.16756040628614097,0.9241379310344827
111,0.15388447301436778,0.16237151879688788,0.9310344827586207
112,0.15718501625097778,0.17872594425390506,0.9310344827586207
113,0.16066517530340854,0.1901403696372591,0.9379310344827586
114,0.15272915652914815,0.15890343744179297,0.9379310344827586
115,0.1665506751008638,0.17298204169191164,0.9310344827586207
116,0.18380349989317052,0.18162687431121693,0.9241379310344827
117,0.15627807580342848,0.18480664851336642,0.9310344827586207
118,0.15731506378785387,0.20128231161627277,0.9310344827586207
119,0.15102120335787944,0.17129691818664813,0.9379310344827586
120,0.1644349091061174,0.1737482506653358,0.9379310344827586
121,0.14227438886484053,0.18900027357298751,0.9241379310344827
122,0.17406037697338894,0.16715178664388328,0.9103448275862069
123,0.16063878672478132,0.1561743843144384,0.9448275862068966
124,0.15428500630165617,0.19006981983267027,0.9172413793103448
125,0.14152172669666271,0.16227185160949312,0.9379310344827586
126,0.17605944661653206,0.1904966975080556,0.9310344827586207
127,0.15182741682925452,0.16351127547436747,0.9448275862068966
128,0.16002336115104288,0.15682787782159344,0.9310344827586207
129,0.1616748311391024,0.1741506452190465,0.9172413793103448
130,0.15851214936334793,0.15534119770444674,0.9379310344827586
131,0.14212577986492686,0.15726395542251653,0.9310344827586207
132,0.16503523065619272,0.1643068677392499,0.9241379310344827
133,0.13680531362658493,0.1655095846488558,0.9379310344827586
134,0.1439951125991671,0.19554630281596347,0.9379310344827586
135,0.1605669905061591,0.1868180935752803,0.9379310344827586
136,0.14344997068688478,0.1751503605267097,0.9172413793103448
137,0.15319625456651595,0.18124024518604936,0.9310344827586207
138,0.15713791806914218,0.16330349188426446,0.9517241379310345
139,0.15233996587052737,0.16931014019867469,0.9241379310344827
140,0.14257263231461179,0.18032953502803012,0.9241379310344827
141,0.1508657070871902,0.18110370944286214,0.9172413793103448
142,0.15853538963790625,0.17492862508214754,0.9241379310344827
143,0.15545910317450762,0.1925956236905065,0.9172413793103448
144,0.15192807284630325,0.17485944027530737,0.9241379310344827
145,0.14206886569624894,0.17213574257390252,0.9517241379310345
146,0.16636324826985188,0.15938229396425443,0.9448275862068966
147,0.1426633612877906,0.18015729353345675,0.9379310344827586
148,0.1473042793342308,0.17958091173706384,0.9172413793103448
149,0.17023184790901125,0.18415269307021437,0.9310344827586207
150,0.1385785736245652,0.18909042405671087,0.9172413793103448
151,0.14682540510564226,0.16767027563062206,0.9172413793103448
152,0.15008524552702088,0.17413106355173835,0.9172413793103448
153,0.15294292321658298,0.19256411646974497,0.9310344827586207
154,0.16041552035571777,0.17963871822274965,0.9241379310344827
155,0.14771889178209927,0.17337011982654704,0.9310344827586207
156,0.14177187261720225,0.18465960282703925,0.9448275862068966
157,0.15858958051731326,0.1876331578040945,0.9172413793103448
158,0.15133611788998727,0.16524062665372058,0.9379310344827586
159,0.15838011178149752,0.18696056768811983,0.9103448275862069
160,0.13989825659010507,0.17569234068023748,0.9310344827586207
161,0.16389157283693961,0.15843358250527545,0.9310344827586207
162,0.13880754009603638,0.1643477364860732,0.9241379310344827
163,0.14528547605014827,0.18030767142772675,0.9310344827586207
164,0.14315534788757972,0.17861297007264762,0.9172413793103448
165,0.14373870145478476,0.17321542419236283,0.9379310344827586
166,0.1492602464628138,0.16340305733269658,0.9310344827586207
167,0.15216704945347898,0.18518138702573447,0.9379310344827586
168,0.14088059550993245,0.19294358121937719,0.9172413793103448
169,0.15072409129918438,0.17360574572250762,0.9172413793103448
170,0.13757423574283514,0.1791184549701625,0.9172413793103448
171,0.15566237673979916,0.15384299539286514,0.9379310344827586
172,0.15530903349081948,0.1857943889395944,0.9103448275862069
173,0.15645946317339596,0.17967345334332566,0.9379310344827586
174,0.157328579932043,0.17075567975126463,0.9379310344827586
175,0.145297666654399,0.1764132303410563,0.9241379310344827
176,0.1517908369025139,0.18114334293480577,0.9172413793103448
177,0.1490884056085185,0.17278186514459806,0.9448275862068966
178,0.15167835234881263,0.18672045089047531,0.9379310344827586
179,0.15563165462792736,0.16534793993522381,0.9310344827586207
180,0.1387513026416506,0.16419198595244308,0.9241379310344827
181,0.13694134719465692,0.1824936774270288,0.9310344827586207
182,0.15871449661989734,0.17257514493218784,0.9379310344827586
183,0.15118991672890644,0.18136888228613754,0.9310344827586207
184,0.14595863774214704,0.16465897858142853,0.9448275862068966
185,0.15541658142249878,0.16385249485229625,0.9310344827586207
186,0.15163979189444896,0.16996937836038656,0.9310344827586207
187,0.15192093591728847,0.16231098539870362,0.9310344827586207
188,0.14120288813257054,0.1897511924135274,0.9172413793103448
189,0.16417899161373098,0.15785915944082984,0.9379310344827586
190,0.14705401199729476,0.17850140559262243,0.9310344827586207
191,0.1449859376409895,0.1688775055367371,0.9310344827586207
192,0.15217849923527405,0.1696600821511499,0.9103448275862069
193,0.1502894517544606,0.16142617371575585,0.9310344827586207
194,0.15377102761644207,0.17429632821987415,0.9310344827586207
195,0.14716862325798974,0.18439534049609613,0.9241379310344827
196,0.15824465144884914,0.1731554906943749,0.9310344827586207
197,0.14125841799868297,0.15480483939935422,0.9448275862068966
198,0.1448976356051352,0.16873956857056455,0.9379310344827586
199,0.1441329380191148,0.1576343135073267,0.9241379310344827
200,0.15022356388452526,0.1612812532433148,0.9241379310344827
201,0.13545383359879665,0.16868197172880173,0.9448275862068966
202,0.1458316680350124,0.1894331225033464,0.9241379310344827
203,0.1508237785111143,0.16752196951159115,0.9448275862068966
204,0.15480731223544028,0.16695037946618838,0.9379310344827586
205,0.15090124155968837,0.16911751186025553,0.9379310344827586
206,0.15882469925468098,0.16969129597318583,0.9379310344827586
207,0.1470729267505342,0.1628307892844595,0.9379310344827586
208,0.14618692978298012,0.1583336090733265,0.9379310344827586
209,0.14179654393906463,0.1584996539970924,0.9310344827586207
210,0.16119643323735833,0.1772543685189609,0.9379310344827586
211,0.14818547239960872,0.16563460641893848,0.9379310344827586
212,0.14444763624198634,0.1714684084571641,0.9241379310344827
213,0.15135901421308517,0.16031333444447354,0.9379310344827586
214,0.14307729797820523,0.17553085602563004,0.9310344827586207
215,0.14015845747741118,0.18423996351916214,0.9310344827586207
216,0.13440706328272004,0.17514175895986886,0.9241379310344827
217,0.1561388244010406,0.17057003800211282,0.9379310344827586
218,0.15433054435232732,0.16353225964924384,0.9310344827586207
219,0.15267941238333102,0.18627919256687164,0.9310344827586207
220,0.14251562516677052,0.1669527256283267,0.9310344827586207
221,0.1467991994872485,0.17575894193402652,0.9310344827586207
222,0.14052651569961686,0.18656767493691936,0.9241379310344827
223,0.15700159658205837,0.1697856146713783,0.9241379310344827
224,0.13499239018212442,0.1798310469964455,0.9241379310344827
225,0.1437949912546024,0.15539325311266142,0.9379310344827586
226,0.14749127812683582,0.17945257548628182,0.9379310344827586
227,0.14292737303225145,0.168938174329955,0.9310344827586207
228,0.14674299275374983,0.18524399964973845,0.9241379310344827
229,0.13729927238485176,0.17559749299082264,0.9310344827586207
230,0.14717782121662,0.1601593078210436,0.9379310344827586
231,0.1491747749586628,0.1698201298713684,0.9379310344827586
232,0.15081209773580506,0.16619586071063733,0.9241379310344827
233,0.1398661832695138,0.18748441903755583,0.9310344827586207
234,0.1460117566565128,0.15085755802434067,0.9448275862068966
235,0.14734501141595513,0.16457812179779185,0.9379310344827586
236,0.14697559729014356,0.18315088337865368,0.9310344827586207
237,0.1391022476074222,0.17279376757555995,0.9310344827586207
238,0.1564593818038702,0.1528517136286045,0.9310344827586207
239,0.14678787011398028,0.20556621818706908,0.9310344827586207
240,0.14676841533398383,0.1729376999468639,0.9241379310344827
241,0.15568313410837356,0.17940460556539997,0.9379310344827586
242,0.14168906584382057,0.1687434665087996,0.9379310344827586
243,0.13524587243183017,0.16800315883652917,0.9310344827586207
244,0.13820152038274564,0.17200934886932373,0.9310344827586207
245,0.1502675191333441,0.1601161689593874,0.9448275862068966
246,0.15239023644324035,0.1839246626557975,0.9310344827586207
247,0.15286358583667506,0.17026215637552328,0.9448275862068966
248,0.142203564232547,0.16708099276855073,0.9310344827586207
249,0.14918708371330205,0.1582948938012123,0.9517241379310345
250,0.1458749232482012,0.15411085301432118,0.9517241379310345
251,0.1588836695284468,0.1752857758567251,0.9172413793103448
252,0.14355330715236597,0.1682131531937369,0.9310344827586207
253,0.13657208784700256,0.1719667716272946,0.9379310344827586
254,0.15986908423676066,0.15059225004294824,0.9517241379310345
255,0.13744224661527432,0.1568246720166042,0.9310344827586207
256,0.14606938624678,0.16850143003052678,0.9310344827586207
257,0.1428255334828202,0.16074579183397622,0.9379310344827586
258,0.14277558038904242,0.14906930512395397,0.9241379310344827
259,0.15109715054500594,0.1639597475014884,0.9379310344827586
260,0.14818033213688903,0.16879002544386634,0.9310344827586207
261,0.15831797023954458,0.1562154919936739,0.9310344827586207
262,0.16061964914304752,0.16043163887385664,0.9379310344827586
263,0.1493951086822438,0.19544173109120336,0.9310344827586207
264,0.14587943018605448,0.18293124540098782,0.9103448275862069
265,0.1493107358708161,0.16846033622478618,0.9241379310344827
266,0.14250811607870337,0.17481486345159597,0.9241379310344827
267,0.15634768341400035,0.1843467652797699,0.9172413793103448
268,0.148833373765627,0.16241121523339172,0.9310344827586207
269,0.1586033314823696,0.1743654490544878,0.9379310344827586
270,0.1395658031871466,0.16741047285754104,0.9379310344827586
271,0.14755434012168075,0.16090385718592282,0.9310344827586207
272,0.15678665269013137,0.1649840967408542,0.9310344827586207
273,0.1398127269484613,0.15677192601664314,0.9241379310344827
274,0.14059914559227962,0.17177404591749454,0.9379310344827586
275,0.15334913678059023,0.16463321293222494,0.9379310344827586
276,0.14254140648480557,0.1833685122687241,0.9241379310344827
277,0.15439264376788106,0.16323278176373449,0.9241379310344827
278,0.15036174831018873,0.17088112389219218,0.9310344827586207
279,0.14054322944418207,0.1920184672906481,0.9241379310344827
280,0.15439693387342643,0.14889667003319182,0.9379310344827586
281,0.14033121100231394,0.17078911333248534,0.9241379310344827
282,0.1445257682098101,0.1777404248714447,0.9310344827586207
283,0.14777943203608468,0.18917429344407444,0.9310344827586207
284,0.14558408917119242,0.16407540260717787,0.9448275862068966
285,0.1485115617564688,0.15719750112500683,0.9379310344827586
286,0.1412534794629845,0.1545167706649879,0.9379310344827586
287,0.151864101268249,0.17603979285421043,0.9310344827586207
288,0.14896754007021043,0.1730049704683238,0.9379310344827586
289,0.14970551671026505,0.17165486643026615,0.9310344827586207
290,0.14530690099839885,0.1593244276170073,0.9310344827586207
291,0.14713089413022343,0.19333288535989565,0.9379310344827586
292,0.15849361885083865,0.16817578673362732,0.9310344827586207
293,0.15080200383210018,0.1728318523744057,0.9310344827586207
294,0.13882244763615198,0.1702861117905584,0.9379310344827586
295,0.1441406987046134,0.16009853266436477,0.9310344827586207
296,0.16196128348373387,0.1683118579716518,0.9310344827586207
297,0.1484419152089586,0.16513012298222246,0.9310344827586207
298,0.14060985669493675,0.1579089822440312,0.9379310344827586
299,0.1537472234452016,0.17253331120671897,0.9379310344827586
300,0.14060497403859276,0.1804222161399907,0.9310344827586207
301,0.1455344771328446,0.17116583267162586,0.9448275862068966
302,0.1498590249644771,0.18400933105370093,0.9172413793103448
303,0.14685608076620593,0.16701520260038047,0.9379310344827586
304,0.15411351845689017,0.17787555939164654,0.9379310344827586
305,0.14796025045726396,0.1627632929333325,0.9379310344827586
306,0.1483654797153726,0.16769128780940484,0.9310344827586207
307,0.15820366437610697,0.18281139998600401,0.9241379310344827
308,0.13956171968211867,0.16507960316436043,0.9310344827586207
309,0.15389031412921947,0.18892051741994662,0.9241379310344827
310,0.14859319098089654,0.19987599243377818,0.903448275862069
311,0.13509955445993438,0.16086014283114466,0.9517241379310345
312,0.14346779964558065,0.18728982682885795,0.9379310344827586
313,0.14531395872672126,0.16351448924377046,0.9241379310344827
314,0.14521004297859866,0.1664406461962338,0.9310344827586207
315,0.15875546769430376,0.1694408747656592,0.9310344827586207
316,0.15949278933391586,0.1763284047102106,0.9379310344827586
317,0.14125579562395402,0.17318258819908933,0.9379310344827586
318,0.1381242769221737,0.16192434317079082,0.9448275862068966
319,0.14664819522773567,0.1734175368629653,0.9241379310344827
320,0.13673494197428226,0.17154690469133443,0.9241379310344827
321,0.1459500491874267,0.14728259218150172,0.9448275862068966
322,0.1503634125708717,0.18209995329380035,0.9379310344827586
323,0.14305386847931229,0.18199819891617217,0.9379310344827586
324,0.14607499148186348,0.18209629891247586,0.9241379310344827
325,0.15585577054178879,0.1414626644089304,0.9517241379310345
326,0.14886708461921916,0.17551497858146142,0.9172413793103448
327,0.1469597309470585,0.17401421840848594,0.9379310344827586
328,0.15568547251902215,0.17249192091925392,0.9310344827586207
329,0.14566864336088095,0.16955956354223448,0.9103448275862069
330,0.1459738655296499,0.16969782987545276,0.9310344827586207
331,0.15464581819633916,0.16854276533784537,0.9241379310344827
332,0.16033273437762097,0.1762336466846795,0.9379310344827586
333,0.1531681201790702,0.15898094608865934,0.9379310344827586
334,0.1482250578446339,0.16002606934514538,0.9379310344827586
335,0.1370086125161958,0.1754077210508544,0.9448275862068966
336,0.14191635815452222,0.1571976619547811,0.9310344827586207
337,0.15981274639090445,0.16526794484977064,0.9448275862068966
338,0.14935904577986836,0.1865802458648024,0.9379310344827586
339,0.14546314940775093,0.15783826492983719,0.9517241379310345
340,0.14979047369058818,0.16532354519285006,0.9241379310344827
341,0.14122651611799247,0.17650551631532865,0.9172413793103448
342,0.1458429727856427,0.18983503148473543,0.9241379310344827
343,0.15163110099630814,0.1648238696928682,0.9310344827586207
344,0.15084702258751,0.16546783416435637,0.9517241379310345
345,0.13998321554789397,0.17024308854135975,0.9379310344827586
346,0.1537644017283639,0.18344914039661145,0.903448275862069
347,0.14843159347568471,0.17342123697543965,0.9310344827586207
348,0.1363656781103513,0.17568187210066566,0.9448275862068966
349,0.15157912010709718,0.17316130163340732,0.9379310344827586
350,0.1410976253347854,0.18503009142546817,0.9310344827586207
351,0.14967303743509397,0.19127596041251874,0.9241379310344827
352,0.15468657363767493,0.16065788217659654,0.9379310344827586
353,0.14346819952742695,0.156736900837257,0.9379310344827586
354,0.15762344622754887,0.19496590310129627,0.9103448275862069
355,0.15576312627184064,0.17611902541127697,0.9310344827586207
356,0.14717838321238347,0.18772959092567706,0.9310344827586207
357,0.14639270326046094,0.15937433211967864,0.9310344827586207
358,0.13690602256316844,0.16446971739160604,0.9379310344827586
359,0.15210569713723987,0.1830847175984547,0.9241379310344827
360,0.14316066050876494,0.1640249963464408,0.9310344827586207
361,0.13840954383350398,0.16943837393974437,0.9448275862068966
362,0.14241025550928835,0.17954081759370608,0.9241379310344827
363,0.14933948305575814,0.17073510844131995,0.9310344827586207
364,0.1396396887833125,0.16464147639685664,0.9379310344827586
365,0.14000259268365495,0.15634461723524948,0.9448275862068966
366,0.13625531401230048,0.15829443674663018,0.9379310344827586
367,0.1532059702001614,0.15694175711993513,0.9310344827586207
368,0.15297487026003942,0.1775689767352466,0.9172413793103448
369,0.16240669965539892,0.19209023899045483,0.9172413793103448
370,0.15108652171768147,0.17980170044405708,0.9448275862068966
371,0.15450019761919975,0.15504130258642393,0.9241379310344827
372,0.14298026899054442,0.16665573392448754,0.9310344827586207
373,0.14366378071271393,0.15956894334020286,0.9379310344827586
374,0.13881546690141502,0.1772078100977273,0.9310344827586207
375,0.1571824636871684,0.1575221367951097,0.9379310344827586
376,0.1445890104984992,0.16700802280985075,0.9241379310344827
377,0.15286652242433127,0.1683811010985539,0.9379310344827586
378,0.1509616309394167,0.1621916463662838,0.9379310344827586
379,0.1505168938167291,0.16572107631584693,0.9172413793103448
380,0.15492310349459518,0.1715892476254496,0.9310344827586207
381,0.1546646314736915,0.15502321925656548,0.9310344827586207
382,0.1455763449050384,0.16669347060137782,0.9379310344827586
383,0.1588772379295671,0.1821777943907113,0.9310344827586207
384,0.14418732775502827,0.1674256689589599,0.9448275862068966
385,0.15342158933922853,0.17779105490651623,0.9310344827586207
386,0.14902857137359168,0.19483030690201397,0.9241379310344827
387,0.1437237817181708,0.18617026199554576,0.9103448275862069
388,0.14738561968280844,0.16842715904630465,0.9379310344827586
389,0.14401431596034195,0.16099854481631312,0.9379310344827586
390,0.14544701234322704,0.17980897786288425,0.9241379310344827
391,0.1593877762964327,0.15829334048361615,0.9448275862068966
392,0.1576770477201024,0.18403213188566012,0.9379310344827586
393,0.14338500685479544,0.1802455243365518,0.9379310344827586
394,0.14709908992358267,0.16455641337509813,0.9310344827586207
395,0.14813684812453512,0.17639155737284956,0.9310344827586207
396,0.15444850615442615,0.1723018185845737,0.9379310344827586
397,0.15327698015288949,0.16378724215359525,0.9379310344827586
398,0.13921606341657572,0.15570042513567825,0.9310344827586207
399,0.15358700644071788,0.1764031484209258,0.9310344827586207
400,0.13417345665599387,0.18328665248278914,0.9448275862068966
401,0.14026894735504095,0.16844437091514983,0.9379310344827586
402,0.148217275343223,0.158797953149368,0.9379310344827586
403,0.1324015419981251,0.16857372198639245,0.9241379310344827
404,0.15337623681311738,0.18209488278832928,0.9172413793103448
405,0.1390833235154413,0.16562459643544822,0.9310344827586207
406,0.1500655643463339,0.15476080878027554,0.9379310344827586
407,0.15879606881676472,0.1703974486425005,0.9310344827586207
408,0.1538600398814433,0.1911159137199665,0.9241379310344827
409,0.149752958116364,0.1677772287150909,0.9448275862068966
410,0.15475948050311983,0.17451899061942922,0.9379310344827586
411,0.14981296400807492,0.1593000359576324,0.9448275862068966
412,0.13572786465185147,0.1690032297167285,0.9379310344827586
413,0.1469162578809343,0.17107118768938656,0.9241379310344827
414,0.1436766428132988,0.1956353280051001,0.9241379310344827
415,0.14435385284970884,0.17019462328532647,0.9310344827586207
416,0.16329176070755475,0.18684472349183312,0.9241379310344827
417,0.1642040666447927,0.15396372305935827,0.9379310344827586
418,0.15166323856539923,0.16879749657778903,0.9310344827586207
419,0.15018873401496508,0.17815379849795637,0.9310344827586207
420,0.14616384353386622,0.1560853087696536,0.9379310344827586
421,0.14952480527636122,0.1551482749396357,0.9448275862068966
422,0.14522835969516676,0.16560280168878622,0.9241379310344827
423,0.15293823284645602,0.17302995920181274,0.9241379310344827
424,0.15826642691884954,0.18672650795558404,0.9379310344827586
425,0.14909717399780065,0.16705799924916234,0.9517241379310345
426,0.14480488913210288,0.16073009423140822,0.9379310344827586
427,0.14866333658972833,0.18698804029102983,0.9172413793103448
428,0.13902567885816097,0.18148366593081375,0.9310344827586207
429,0.1376516172687893,0.18055469465666804,0.9172413793103448
430,0.14530905162634916,0.16098939113575836,0.9448275862068966
431,0.14497217928914174,0.16274716422475619,0.9379310344827586
432,0.155576328376997,0.1573512482232061,0.9310344827586207
433,0.14122859357971035,0.1706058038719769,0.9379310344827586
434,0.14217723360004492,0.17877952754497528,0.9379310344827586
435,0.14941988201582268,0.18874943924361262,0.9103448275862069
436,0.14431135831018016,0.17949503480360426,0.9310344827586207
437,0.14811684961800706,0.15764809862293047,0.9379310344827586
438,0.14040742865572237,0.17442713164050003,0.9310344827586207
439,0.12950127214601595,0.1885868439386631,0.9310344827586207
440,0.15147101310120054,0.1725558070787068,0.9103448275862069
441,0.15857321248479087,0.20198630464488063,0.9172413793103448
442,0.14103241611833442,0.17212095394216734,0.9379310344827586
443,0.1453835393927277,0.15431429291593618,0.9379310344827586
444,0.15285412449236602,0.16594298517909542,0.9310344827586207
445,0.14234868074729018,0.17218577039652858,0.9241379310344827
446,0.14978142406740416,0.162425867442427,0.9310344827586207
447,0.1525342545586906,0.16784243388422604,0.9448275862068966
448,0.16491044723518092,0.15213982041539817,0.9448275862068966
449,0.1596243277906555,0.1638374683158151,0.9448275862068966
450,0.1419328059235664,0.17128476243594598,0.9241379310344827
451,0.1379770193095893,0.17472028886449747,0.9172413793103448
452,0.14371337106272783,0.17119149915103254,0.9310344827586207
453,0.13304408621808436,0.1588856272142509,0.9448275862068966
454,0.1596571806154839,0.1591655689066854,0.9448275862068966
455,0.15052873171763878,0.17162174346118136,0.9379310344827586
456,0.14732498570970476,0.15833404326233372,0.9241379310344827
457,0.14720850855061043,0.18012503251947207,0.9310344827586207
458,0.15035346710467584,0.15752163272479486,0.9448275862068966
459,0.14645937123425204,0.19109577351603016,0.9310344827586207
460,0.14319465837556206,0.1756927561143349,0.9310344827586207
461,0.13605584921187733,0.17464753266038566,0.9379310344827586
462,0.15715935458875682,0.15898643716655927,0.9310344827586207
463,0.14804973369081542,0.17898519542710534,0.9310344827586207
464,0.14619202472983975,0.1575876885447009,0.9310344827586207
465,0.13749027548179235,0.1838975944395723,0.9310344827586207
466,0.14097207014078963,0.16572134659208101,0.9379310344827586
467,0.15563460472613982,0.1835774964299695,0.9310344827586207
468,0.14941179137421798,0.16564961240209383,0.9379310344827586
469,0.14978687268720098,0.17670620361278797,0.9241379310344827
470,0.1375196559278116,0.15856435638049554,0.9448275862068966
471,0.1388343261580353,0.15921360870887494,0.9448275862068966
472,0.15102797588461067,0.16373050623926624,0.9379310344827586
473,0.15527771561317247,0.1451549406709342,0.9448275862068966
474,0.1508269959626949,0.15706694588578982,0.9310344827586207
475,0.17003900575617406,0.1662118748344224,0.9379310344827586
476,0.14331979302000508,0.15637910160525093,0.9517241379310345
477,0.14681652657789726,0.17828746345536461,0.9379310344827586
478,0.14076261717366845,0.16135018216124897,0.9379310344827586
479,0.15742667305142913,0.17257887176398573,0.9310344827586207
480,0.16009629846946016,0.164190829057118,0.9379310344827586
481,0.15042475914608125,0.15376040442236538,0.9379310344827586
